"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
73,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,0,0
73,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,416,328,374
73,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,156,116,154
73,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,140,104,108
73,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,192,162,174
73,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,116,100,112
73,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,10,10,10
73,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,96,76,78
73,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,4,2,2
73,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,500,440,474
73,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,458,432,442
73,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,172,154,160
73,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,154,114,118
73,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,38,30,34
74,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1120,198,414
74,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,14,8,14
74,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,538,80,112
74,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,0,0
74,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,284,160,192
74,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,150,80,114
74,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,8,12
74,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,254,104,126
74,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,8,4,4
74,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,314,184,198
74,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,62,36,46
74,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,8,10
74,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,112,64,64
74,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,4,2,2
74,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,490,352,378
74,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,270,226,254
74,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,138,102,126
74,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,258,142,160
74,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,72,52,56
75,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1084,254,340
75,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,2,4
75,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,338,54,78
75,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,0,0
75,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,252,150,190
75,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,48,28,40
75,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,8,10
75,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,88,44,52
75,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,2,2
75,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,138,102,112
75,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,24,18,20
75,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,50,34,34
75,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,4,4,4
75,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,464,368,392
75,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,144,134,144
75,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,82,78,80
75,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,106,66,72
75,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,26,14,16
76,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1546,566,844
76,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,28,28,28
76,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,404,120,132
76,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,8,8
76,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,238,168,206
76,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,46,26,40
76,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,84,34,46
76,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2,0,0
76,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,196,164,176
76,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,36,28,36
76,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,6,4,4
76,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,32,20,24
76,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,508,428,452
76,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,176,152,162
76,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,64,60,64
76,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,54,36,38
76,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2,2,2
77,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1444,288,546
77,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,32,18,32
77,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,778,112,194
77,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,8,8
77,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,496,266,350
77,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,88,48,82
77,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,6
77,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,232,66,92
77,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,6,6,6
77,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,250,170,196
77,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,48,34,48
77,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,8,8,8
77,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,108,58,64
77,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,12,8,8
77,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,746,538,620
77,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,470,424,454
77,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,176,150,160
77,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,296,160,220
77,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,102,52,64
78,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1770,232,632
78,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,12,16
78,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,900,104,210
78,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,20,2,2
78,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,442,164,264
78,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,200,106,166
78,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,8,12
78,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,370,82,146
78,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,8,8
78,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,334,160,212
78,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,48,36,40
78,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,24,18,22
78,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,130,42,48
78,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2,2,2
78,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,472,276,370
78,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,308,220,276
78,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,130,106,122
78,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,270,94,162
78,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,90,40,58
79,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1164,466,766
79,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,64,50,64
79,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,2,4
79,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,446,194,244
79,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,6,6,6
79,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,312,226,278
79,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,82,64,78
79,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,8,12
79,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,88,72,76
79,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,4,2,4
79,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,142,118,126
79,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,70,66,68
79,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
79,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,60,40,46
79,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,8,8,8
79,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,328,300,306
79,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,260,238,250
79,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,76,68,70
79,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,52,38,38
79,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,32,22,24
80,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1230,576,848
80,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,176,110,172
80,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,2,6
80,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,492,204,250
80,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,10,14
80,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,376,268,352
80,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,288,192,280
80,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,222,138,188
80,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,10,10,10
80,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,174,150,164
80,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,202,154,190
80,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,24,22,22
80,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,94,76,82
80,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,8,8,8
80,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,186,146,172
80,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,482,396,456
80,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,210,176,188
80,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,192,146,170
80,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,54,44,48
81,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1954,784,1216
81,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,144,74,134
81,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,6,6
81,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,780,242,358
81,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,36,14,22
81,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,846,608,754
81,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,206,146,188
81,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
81,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,284,200,240
81,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,10,10
81,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,412,336,374
81,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,444,392,428
81,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,32,40
81,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,116,80,96
81,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,10,10,10
81,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,768,710,750
81,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,824,760,802
81,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,312,294,308
81,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,140,110,122
81,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,48,42,46
82,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,670,286,432
82,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,72,34,68
82,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,2,4
82,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,272,84,98
82,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,16,8,8
82,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,404,282,346
82,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,110,82,100
82,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
82,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,156,98,116
82,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,6,10
82,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,226,178,202
82,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,150,138,146
82,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,26,14,26
82,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,68,56,60
82,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2,2,2
82,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,368,334,350
82,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,384,372,382
82,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,136,132,132
82,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,148,112,120
82,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,26,24,26
83,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,370,154,206
83,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,52,22,52
83,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,4
83,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,526,188,250
83,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,32,10,20
83,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,134,86,104
83,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,48,36,44
83,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
83,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,630,314,372
83,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,24,12,16
83,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,104,86,94
83,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,120,96,116
83,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,380,266,304
83,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,64,38,46
83,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,114,102,104
83,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,186,186,186
83,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,90,84,88
83,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,972,762,806
83,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,260,216,228
84,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1244,762,1042
84,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,288,196,260
84,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,50,32,44
84,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,420,246,282
84,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,12,14
84,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,544,384,522
84,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,222,194,214
84,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
84,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,142,116,134
84,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,8,6,8
84,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,240,206,224
84,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,270,244,264
84,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,64,58,62
84,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,50,38,42
84,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,10,10,10
84,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,488,456,484
84,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,556,512,550
84,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,260,240,258
84,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,168,146,158
84,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,36,36,36
85,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1060,522,770
85,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,100,78,100
85,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,380,172,186
85,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,14,8,8
85,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,466,394,450
85,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,300,202,300
85,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,30,20,30
85,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,128,88,106
85,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,214,186,202
85,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,112,96,104
85,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,14,16
85,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,42,38,40
85,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,8,8,8
85,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,324,292,310
85,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,634,568,602
85,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,264,214,248
85,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,88,74,74
85,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,36,34,34
86,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1756,442,916
86,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,116,78,112
86,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1102,262,422
86,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,18,4,4
86,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,618,392,526
86,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,496,300,442
86,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,48,24,40
86,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,356,184,242
86,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,6,6,6
86,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,340,238,274
86,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,246,208,230
86,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,34,30,34
86,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,156,98,118
86,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,14,10,10
86,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,458,356,412
86,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,504,414,460
86,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,276,238,252
86,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,342,200,278
86,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,56,40,48
87,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1232,428,736
87,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,118,88,118
87,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,648,168,218
87,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,30,4,6
87,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,504,366,462
87,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,410,292,396
87,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,20,14,20
87,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,280,160,200
87,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,10,10
87,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,242,210,220
87,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,234,204,218
87,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,12,12
87,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,120,84,94
87,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,6,4,4
87,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,296,282,284
87,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,556,472,504
87,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,298,252,276
87,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,164,132,148
87,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,40,32,40
88,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1002,450,674
88,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,126,90,126
88,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
88,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,656,248,358
88,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,44,10,28
88,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,584,402,516
88,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,238,200,234
88,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,336,210,254
88,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,30,18,20
88,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,262,228,252
88,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,302,266,298
88,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,54,48,52
88,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,194,140,166
88,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,8,8,8
88,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,362,338,358
88,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,584,548,574
88,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,342,328,336
88,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,262,220,232
88,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,84,74,80
89,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,964,390,566
89,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,116,70,106
89,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,724,280,358
89,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,24,16,16
89,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,684,512,626
89,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,290,212,288
89,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,6
89,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,578,364,418
89,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,24,32
89,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,296,240,266
89,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,496,420,474
89,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,46,42,46
89,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,394,302,344
89,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,16,14,16
89,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,482,422,446
89,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,824,774,810
89,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,388,364,384
89,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,936,772,864
89,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,196,164,176
90,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,738,286,558
90,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,296,128,294
90,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,2,8
90,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,370,154,212
90,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,8,4,4
90,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,516,384,458
90,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,174,142,158
90,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,20,18,18
90,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,216,136,152
90,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,8,10
90,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,404,350,382
90,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,378,322,366
90,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,28,22,28
90,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,74,64,68
90,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,26,18,20
90,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,488,412,464
90,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,514,446,496
90,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,218,196,208
90,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,144,106,126
