"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
299,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,8,0,0
299,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,36,26,30
299,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,436,122,218
299,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,100,32,60
299,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,66,40,50
299,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,64,44,50
299,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,416,186,218
299,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,94,38,52
299,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
299,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,40,26,38
299,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,30,20,28
299,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,420,202,248
299,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,266,136,184
299,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,20,16,20
299,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,170,136,162
299,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,468,252,348
299,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,590,286,394
300,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,24,2,2
300,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
300,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,386,72,136
300,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,92,16,36
300,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,2,0,0
300,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,36,22,30
300,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,10,14
300,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,324,80,112
300,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,130,48,58
300,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,12,0,0
300,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,18,12,16
300,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,18,10,18
300,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,450,170,242
300,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,262,118,140
300,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
300,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,10,12
300,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,146,118,138
300,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,502,214,344
300,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,768,354,538
301,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,124,6,8
301,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,488,50,70
301,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,146,20,30
301,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,0,0
301,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,46,34,46
301,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
301,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,820,306,366
301,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,246,100,122
301,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,4,4
301,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,50,30,44
301,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,50,38,50
301,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,934,406,508
301,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,488,210,290
301,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
301,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,128,104,112
301,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,452,360,414
301,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1104,766,934
301,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1774,1066,1466
302,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,40,2,4
302,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,8,8
302,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,290,84,86
302,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,114,46,56
302,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,2,4
302,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
302,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,170,76,86
302,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,102,62,68
302,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,0,0
302,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,12,12
302,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,12,12
302,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,208,132,136
302,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,154,84,84
302,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,16,4,6
302,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,24,12,16
302,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,12,22
302,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,14,8,14
302,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,316,100,236
302,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,62,34,54
302,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,62,40,52
302,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,68,40,52
302,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,374,154,228
302,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,66,34,46
302,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,46,26,30
302,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,24,36
302,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,428,252,328
302,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,200,102,146
302,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,48,36,40
302,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,328,282,312
302,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,730,442,606
302,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1144,756,992
303,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,92,14,18
303,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,24,12,24
303,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,452,106,166
303,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,102,28,36
303,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,6,6
303,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,42,34,40
303,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,20,24
303,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,418,238,302
303,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,196,102,108
303,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,8,6,6
303,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,36,28,34
303,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,78,60,76
303,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,588,332,400
303,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,450,270,332
303,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
303,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,86,66,76
303,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,168,128,160
303,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,648,446,568
303,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1244,824,1086
304,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,56,2,2
304,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,4
304,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,550,100,140
304,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,124,22,34
304,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
304,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,16,14,14
304,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,26,26,26
304,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,656,290,354
304,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,210,88,118
304,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,0,0
304,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,50,34,44
304,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,44,28,40
304,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,612,324,402
304,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,550,320,426
304,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,68,58,64
304,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,180,158,168
304,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,798,526,680
304,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1392,900,1182
305,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,10,0,0
305,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,138,34,38
305,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,44,8,10
305,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,14,20
305,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,6,6
305,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,228,84,86
305,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,88,46,58
305,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,140,88,106
305,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,150,80,102
305,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,10,10
305,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,66,58,58
305,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,328,238,290
305,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,512,350,434
306,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,46,4,4
306,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,414,86,122
306,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,84,18,18
306,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,2,2
306,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,16,16,16
306,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,482,144,174
306,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,96,50,58
306,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
306,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
306,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,28,20,24
306,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,396,230,288
306,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,278,178,218
306,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
306,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,30,18,24
306,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,122,96,114
306,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,540,314,410
306,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,984,580,748
307,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,38,4,6
307,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,420,106,180
307,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,116,28,42
307,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
307,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,20,18,20
307,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,14,8,10
307,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,438,192,260
307,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,166,76,94
307,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
307,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,24,14,22
307,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,16,16
307,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,606,274,374
307,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,420,220,304
307,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,24,24
307,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,176,146,164
307,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,796,470,688
307,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1342,842,1120
308,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,44,4,6
308,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,6,10
308,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,4
308,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,200,62,78
308,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,68,10,22
308,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
308,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,34,22,32
308,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
308,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,264,114,158
308,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,68,40,50
308,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,52,34,44
308,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,52,36,46
308,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,450,218,276
308,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,254,130,156
308,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,4,8
308,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,14,16
308,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,124,82,112
308,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,542,314,442
308,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,744,420,588
309,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,278,58,92
309,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
309,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,6,14
309,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,642,170,218
309,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,192,52,88
309,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,108,44,46
309,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,62,58,62
309,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,46,38,42
309,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,814,296,338
309,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,372,174,184
309,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,162,98,116
309,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,56,38,44
309,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,126,108,126
309,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,778,458,556
309,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,698,396,504
309,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,28,16,18
309,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,178,134,158
309,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,738,544,664
309,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1382,780,994
309,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2530,1456,1826
310,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,10,2,8
310,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,6,10
310,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,10,6,10
310,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,122,48,94
310,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,22,6,14
310,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,22,10,14
310,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
310,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,20,24
310,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,156,72,116
310,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,88,42,64
310,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,8,20
310,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,82,46,78
310,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,106,60,102
310,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,308,170,244
310,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,228,134,192
310,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,10,10
310,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,80,64,78
310,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,178,154,166
310,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,514,304,418
310,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1062,624,914
310,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,50,10,14
310,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,82,34,34
310,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,26,8,8
310,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,20,16,16
310,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,40,34,34
310,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,30,22,22
310,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,8,8,8
310,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,28,28,28
310,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,18,16,16
310,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,4,4,4
310,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,8,6,8
310,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,6,6,6
310,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,20,18,18
311,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,92,18,24
311,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,4
311,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,504,108,172
311,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,156,28,52
311,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,46,28,28
311,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,34,22,32
311,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,16,12,16
311,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,530,258,318
311,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,226,102,116
311,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,6,6
311,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,46,38,46
311,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,70,60,64
311,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,548,294,368
311,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,324,188,228
311,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,2
311,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,36,26,36
311,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,158,142,146
311,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,422,260,318
311,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,816,564,680
311,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,48,28,48
311,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,32,16,32
311,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,6,6
311,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,84,54,80
311,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,140,62,116
311,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,322,134,274
312,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,46,20,22
312,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,4,4
312,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,10,12
312,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1032,320,490
312,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,252,100,126
312,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,16,6,8
312,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,76,56,66
312,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,28,26,28
312,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,948,360,504
312,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,310,178,220
312,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,34,20,26
312,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,16,18
312,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,416,230,322
312,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,406,232,310
312,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,6,4,4
312,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,40,36,36
312,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,300,252,270
312,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1062,634,814
312,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1932,1204,1548
312,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
312,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,20,18,20
312,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,16,16,16
312,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,20,20,20
312,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,44,40,44
312,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,336,234,246
312,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,280,214,226
313,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,154,30,34
313,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,230,138,212
313,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,142,86,132
313,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,2634,890,1212
313,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,780,276,364
313,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,234,234,234
313,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,108,108,108
313,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,144,120,124
313,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,44,38,38
313,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
313,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,20,20,20
313,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,24,24,24
313,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,28,28,28
313,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,12,12
313,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,84,84,84
313,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,84,84,84
313,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,84,84,84
313,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,44,2,6
313,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,120,60,120
313,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,40,20,40
313,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,690,332,506
313,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,166,64,98
313,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,16,8,8
313,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,86,42,58
313,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,34,16,24
313,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,4,8
313,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,22,38
313,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,140,66,124
313,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,142,66,114
313,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,32,24,24
313,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,168,126,136
313,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,360,270,340
313,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,144,108,128
313,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,32,2,2
313,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,36,34,36
313,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,20,20,20
313,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1076,310,328
313,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,228,70,72
313,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,132,128,132
313,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,50,46,50
313,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,284,250,260
313,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,110,92,94
313,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,8,8
